generated_index,candidate_id,prompt_window_id,real_index,activity_name,chest_gyro_x_mean_zerr,chest_gyro_x_std_relerr,chest_gyro_x_range_zerr,chest_gyro_x_stats_score,chest_gyro_y_mean_zerr,chest_gyro_y_std_relerr,chest_gyro_y_range_zerr,chest_gyro_y_stats_score,chest_gyro_z_mean_zerr,chest_gyro_z_std_relerr,chest_gyro_z_range_zerr,chest_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
89,90,5511,90,walking,0.21306942477206553,0.2269235701600382,1.6241836695631673,0.500833931885475,0.038333094847871126,0.48195765986300937,0.22959377191247735,0.2540350562668477,0.13866764327364978,0.034643157757183046,0.16606494672469305,0.10253730975727174,0.13002338763119548,0.24784146259341022,0.6732807960667793,0.2858020993031981,0.500833931885475
113,114,5535,114,walking,0.09585470972508729,0.20064533660558165,1.3187573007728215,0.3823514786868319,0.09593802208852287,0.13186697847514037,0.49115627783316157,0.1893532557920976,0.07305474933661545,0.37156371845096253,0.6604970848909806,0.30994680409322733,0.08828249371674186,0.23469201117722815,0.8234702211656545,0.29388384619071894,0.3823514786868319
97,98,5519,98,walking,0.12992028643687567,0.03672666599353151,1.25051167011261,0.3167611149946849,0.03736612682298916,0.2833227767207758,0.8180581210105402,0.2918871856196141,0.14098593519955147,0.40068783023493076,0.29907196420964205,0.27648389901572135,0.1027574494864721,0.240245757649746,0.789213918444264,0.2950440665433401,0.3167611149946849
40,41,5462,41,walking,0.1083567242214188,0.020694173263668524,1.0926922165466189,0.2701588023033587,0.26376417481783526,0.15913499906225112,0.3790911609686694,0.24497790174576844,0.1366556801851964,0.38218250570681267,0.9269430213326577,0.3929238786233352,0.1695921930748168,0.18733722601091077,0.7995754662826485,0.30268686089082075,0.3929238786233352
49,50,5471,50,walking,0.004084408747083024,0.017897746906206324,0.9920382898605289,0.20720052023342153,0.3480150176007965,0.42561460454681277,1.1682151724514276,0.5430948833493293,0.15802423280614022,0.05838955358694524,0.40975779249467925,0.16851707305617006,0.1700412197180066,0.16730063501332146,0.8566704182688786,0.30627082554630697,0.5430948833493293
56,57,5478,57,walking,0.005244027676334519,0.2634483075910998,0.5802048585748159,0.22351790582193692,0.5124736884764605,0.6517764748538218,0.5509484683390844,0.5758897589999299,0.04776392650345097,0.06534669191940978,0.44764342731323786,0.13477293283179187,0.1884938808854153,0.3268571581214438,0.5262655847423794,0.3113935325512195,0.5758897589999299
135,136,5557,136,walking,0.2306244061361971,0.1961780855123946,1.293984669575588,0.42951793057455434,0.22156135934464477,0.19236093125444773,0.9338577559653751,0.3523404674327121,0.13319387839120975,0.05632631217732141,0.42127769940039705,0.16006361610749187,0.19512654795735054,0.1482884429813879,0.8830400416471201,0.31397400470491943,0.42951793057455434
38,39,5460,39,walking,0.05303961671421219,0.22976415326904556,1.2370776342048808,0.3605370348342793,0.03730724716104593,0.17275394565870666,0.6705911618327768,0.2181427094944564,0.007835196189604992,0.4660492273087197,0.9146392555584661,0.3724816205110231,0.032727353354954365,0.289522442078824,0.9407693505320412,0.3170537882799196,0.3724816205110231
43,44,5465,44,walking,0.03231038722727034,0.2084669537014431,1.0750914923350017,0.31132923483848574,0.366691842954257,0.625011922714862,0.5418752918529153,0.5050565646382306,0.20282178182960678,0.023021482001277738,0.24649945022917835,0.1396371955781895,0.20060800400371137,0.28550011947252757,0.6211554114723651,0.3186743316849686,0.5050565646382306
162,164,5585,164,walking,0.14229997461385066,0.20871593181056156,1.3527914864001886,0.4109646598498026,0.14222765015117053,0.3645294411429044,0.18169317820976516,0.23904147215958302,0.19314276573071845,0.2588067371583856,0.6857409112873267,0.317927983413107,0.15922346349857988,0.27735070337061724,0.7400751919657601,0.3226447051408309,0.4109646598498026
101,102,5523,102,walking,0.06594903105413999,0.24310265512733187,0.8754343377960314,0.29870754203179506,0.5845281667353814,0.11555556456247962,0.38072885023920167,0.3561792625669848,0.0825479806612094,0.3106264371079759,0.8073078633878179,0.3187313397852377,0.2443417261502436,0.22309488559926247,0.6878236838076837,0.3245393814613392,0.3561792625669848
64,65,5486,65,walking,0.10282539030615713,0.07730194464535772,0.9990612318817998,0.2718631803569659,0.17882103521016338,0.03873867661722245,0.3810232613355883,0.163228536998072,0.05590920472065871,0.6790626268846252,1.2545296512172865,0.5448946628855709,0.11251854341232641,0.26503441604906847,0.8782047148115583,0.3266621267468697,0.5448946628855709
80,81,5502,81,walking,0.14342628070990815,0.05032614237970576,0.9137277474506293,0.2602465187259715,0.3917913632249354,0.20089488045427709,0.5502650574298208,0.3471275089576492,0.05594737582453866,0.40011345940392196,1.0362359347139916,0.38967152103418257,0.19705500658646072,0.2171114940793016,0.8334095798648139,0.3323485162392677,0.38967152103418257
57,58,5479,58,walking,0.18830350060996257,0.2291052885222853,0.965784163851487,0.36012034842319657,0.2204616231001993,0.6510953258365073,0.6225222446740311,0.4731272285094889,0.05014945007241841,0.17265609451306616,0.3826584000128052,0.16565389783675488,0.15297152459419341,0.3509522362906196,0.6569882695127744,0.33296715825648016,0.4731272285094889
66,67,5488,67,walking,0.11022547750927957,0.3314075385723855,1.3824061909328504,0.45313444461923613,0.1186868693278386,0.006722633655254623,0.6315651886279765,0.1764768389188326,0.10449274850468483,0.35724490111873997,0.9256750583648681,0.3698300715223436,0.11113503178060101,0.23179169111546002,0.9798821459752317,0.3331471183534708,0.45313444461923613
152,154,5575,154,walking,0.07724509823725419,0.16950364907582596,1.3167296492535137,0.3620454287759348,0.49618928147865843,0.29720055949580565,1.0747215071239986,0.5323002378145854,0.08718372865389751,0.08685138832283694,0.3250167386933466,0.1346173945293631,0.22020603612327005,0.18451853229815618,0.905489298356953,0.3429876870399611,0.5323002378145854
77,78,5499,78,walking,0.13899244309326225,0.21263236298783286,0.519332699450968,0.2445164623226317,0.08367453669679575,0.6126640911760003,0.6287340468373794,0.4042822605165943,0.08315236518268324,0.43172609068683737,0.8880124493562889,0.383553872219066,0.1019397816575804,0.4190075149502235,0.6786930652148788,0.3441175316860973,0.4042822605165943
12,12,5433,12,walking,0.047448340930866195,0.01954640091145442,0.3097155039754657,0.08874099753202139,0.6861032540779036,0.6320625462206492,0.40454572654632204,0.6081754654286856,0.19165126167494678,0.20577093445021524,0.882441360374977,0.3354571505250602,0.3084009522279056,0.28579329386077296,0.5322341969655883,0.3441245378285891,0.6081754654286856
36,37,5458,37,walking,0.1193158944619113,0.2782570616952305,1.5327739329173649,0.46558396904632976,0.3284614086151123,0.38726073961991525,0.27581283954473657,0.34145142720295835,0.11823443204257929,0.23172074612405233,0.45863928204419846,0.23170992767549237,0.18867057837320098,0.299079515813066,0.7557420181687666,0.34624844130826016,0.46558396904632976
136,137,5558,137,walking,0.01911951675725623,0.4015685100665038,1.7091845488639625,0.5101121205022965,0.0989703647252442,0.18190967561542132,0.6404013227725376,0.24043228069077371,0.2649754519133191,0.19610764635236638,0.586662114450806,0.3017656621964354,0.1276884444652732,0.2598619440114305,0.9787493286957686,0.35077002112983524,0.5101121205022965
181,183,5604,183,walking,0.13186010240036763,0.23402108380823963,0.08221170048654813,0.16279481458075254,0.545642922622989,0.40505557509785156,1.259954469372528,0.6322702929628419,0.2602169151979548,0.37932018469308165,0.02833415806748476,0.2614816715699116,0.3125733134071038,0.3394656145330576,0.45683344264218695,0.35218225970450195,0.6322702929628419
73,74,5495,74,walking,0.08029488837646863,0.19074157649470916,0.7433765021062666,0.2570898863697244,0.3229752782902686,0.6943210480259915,1.1714290933671339,0.6412043491999309,0.128872837858333,0.1498822119177841,0.25631258005879903,0.16276453592220663,0.17738100150835676,0.3449816121461616,0.7237060585107331,0.35368625716395397,0.6412043491999309
84,85,5506,85,walking,0.18307061163568686,0.24358925800549655,0.9336495456017053,0.3573938569768145,0.20311366406497577,0.28002375245883765,1.0879926788096397,0.41085350237145335,0.11544744361584125,0.31047371539630386,0.6232524427928422,0.2950189521634265,0.16721057310550128,0.2780289086202127,0.8816315557347291,0.3544221038372314,0.41085350237145335
88,89,5510,89,walking,0.0041183356444040985,0.32246269120110405,0.7971042580074735,0.29005326233969797,0.13009238470319318,0.38753669989024486,1.3224467605563768,0.4715409859486506,0.05895840599337507,0.30395716237852166,0.7869495094034594,0.30255612922945063,0.06438970878032411,0.3379855178232902,0.9688335093224366,0.3547167925059331,0.4715409859486506
53,54,5475,54,walking,0.10747190040323232,0.23326890297534755,1.3261108879551227,0.4015184989424565,0.015330352074241044,0.23346733084376556,0.7659924685584832,0.2527175668788993,0.05436350901921589,0.4029059606493661,1.1666849892714928,0.4162447857217314,0.05905525383222975,0.28988073148949306,1.0862627819283663,0.3568269505143624,0.4162447857217314
11,11,5432,11,walking,0.061670796635250255,0.6125979814678431,1.9296424608263707,0.6556360034065115,0.5188603203251676,0.23950265488534597,0.3637693270197454,0.37609905548815453,0.01039119776433859,0.03631840760891254,0.16331079372992885,0.05134600089528622,0.19697410490825215,0.2961396813207005,0.8189075271920151,0.3610270199299841,0.6556360034065115
103,104,5525,104,walking,0.05423566128592938,0.08246167656034228,0.9011165769770743,0.23490225053392355,0.643611640831746,0.5826381608980512,1.3970724823278022,0.7699144171574794,0.06876653631189171,0.02251912058416888,0.21719070099319623,0.07995240295706349,0.25553794614318903,0.22920631934752078,0.8384599200993575,0.36158969021615545,0.7699144171574794
123,124,5545,124,walking,0.04067951837374318,0.3636425464384017,0.9276658931086142,0.34726200454658085,0.594487940637689,0.06153550900911039,0.8436922370341787,0.4311478272655555,0.39169400855898856,0.31376441568136215,0.13070698305964484,0.3083247663080693,0.34228715585680686,0.2463141570429581,0.6340217044008126,0.36224486604006856,0.4311478272655555
100,101,5522,101,walking,0.10718213436208739,0.17243243797032395,0.9508940529593319,0.30202463952483094,0.4188578496376673,0.44473206996917725,1.223174206945631,0.5900708092318641,0.21859952238385347,0.09627312209613885,0.3453605595530043,0.1950211697025978,0.24821316879453606,0.23781254334521332,0.8398096064859891,0.3623722061530976,0.5900708092318641
29,30,5451,30,walking,0.13463194704385778,0.21183922299051774,1.0888258082643927,0.35635362966662876,0.18671542541163502,0.2797546954060411,1.1444134678448903,0.4154707418960485,0.2361979830961723,0.21792929435705208,0.6872262300608996,0.3190961569934697,0.18584845185055507,0.236507737584537,0.9734885020567275,0.36364017618538236,0.4154707418960485
48,49,5470,49,walking,0.04182531703330282,0.23463331328498,0.6618950443883096,0.24296246100497507,0.37052735982956236,0.39886068677098974,0.9072000067595501,0.4891952199921309,0.16969613167974681,0.2924922594317684,0.9106318522382666,0.3670017268922594,0.194016269514204,0.3086620864959127,0.8265756344620421,0.36638646929645513,0.4891952199921309
110,111,5532,111,walking,0.008443108322669049,0.3554243222385847,1.413558311202899,0.4282586344650813,0.15637150578579662,0.03039912046012227,0.5200490009986748,0.17871805069810254,0.059962671457744046,0.5274948780653906,1.3017720413989706,0.495337428089048,0.07492576185540323,0.3044394402546992,1.0784597845335149,0.36743803775074396,0.495337428089048
166,168,5589,168,walking,0.13556239596638547,0.1480728468572001,1.121412036903351,0.3377365045101044,0.5991573236157408,0.6286768744477128,0.5361491589419609,0.5983635110137736,0.1720093363159339,0.10058603409402239,0.32676653808336165,0.17439145578065485,0.3022430186326867,0.29244525179964515,0.6614425779762244,0.37016382376817764,0.5983635110137736
161,163,5584,163,walking,0.054543802121869565,0.1800826118916881,1.2722344585016472,0.34829745730575257,0.17128208379692106,0.242310092520358,1.2931876467235053,0.4240743998716127,0.1425799369405154,0.3872473671167783,0.6495441910349875,0.341839759829915,0.122801940953102,0.26988002384294146,1.0716554320867133,0.37140387233576005,0.4240743998716127
142,144,5565,144,walking,0.07880156876081489,0.28340922978769734,0.462387320529892,0.2373617835253833,0.2908492445945739,0.3866477851514463,1.1902648574224224,0.5090517833828926,0.038874287672929074,0.3740813806653023,1.0508817183343988,0.37535861100217227,0.13617503367610595,0.34804613186814864,0.9011779654289045,0.37392405930348277,0.5090517833828926
32,33,5454,33,walking,0.10182626656790221,0.11768360239755206,1.3495480140333074,0.3577135503928432,0.26377733589874375,0.4087427407503129,0.617961536679003,0.3926003379954233,0.20770418572993504,0.3504156668980916,0.7444570583010477,0.37213935271142023,0.19110259606552701,0.2922806700153189,0.9039888696711195,0.3741510803665623,0.3926003379954233
79,80,5501,80,walking,0.07778079092266069,0.19497895808446974,0.5867455052951026,0.2264530006618727,0.1682375190933118,1.0406562367647778,1.3398099150708924,0.7515194853574143,0.09350959112904719,0.06660201928473464,0.4033276943970989,0.14471018304493252,0.11317596704833989,0.4340790713779941,0.7766277049210313,0.37422755635473987,0.7515194853574143
156,158,5579,158,walking,0.13089922512692168,0.32552819038794295,0.658528905573899,0.31427674732072564,0.018279281744347793,0.5830325397625893,0.8164401232933682,0.4038127532614485,0.24096431421196976,0.5002238269178023,0.5478833447331968,0.40605192539854823,0.1300476070277464,0.46959485235611154,0.674284124533488,0.3747138086602408,0.40605192539854823
153,155,5576,155,walking,0.08081122561673489,0.2137712634299412,0.9185834108305372,0.3015496777847779,0.2074247053691319,1.0141187979250539,1.1078395590490224,0.7101853131274789,0.010267111526821254,0.10812084992184162,0.38935275655557683,0.1252257358905805,0.09950101417089602,0.4453369704256122,0.8052585754783789,0.3789869089342791,0.7101853131274789
128,129,5550,129,walking,0.057671028663677786,0.1794363716721092,1.5840905279918231,0.41166106573267947,0.17623659564276875,0.8275214706437063,0.6631776932942665,0.5341387651734433,0.09249298145342906,0.196469783782959,0.4120530373540824,0.1979957135653717,0.10880020191995854,0.4011425420329248,0.8864404195467239,0.38126518149049815,0.5341387651734433
122,123,5544,123,walking,0.14035077711951408,0.11858993188880294,0.9307259084649586,0.28972146529631854,0.46654604925476945,0.6132110335920873,0.4766343366287942,0.5272297004645016,0.05267530282983532,0.35012112383718613,0.835208032812391,0.3281601772292868,0.21985737640137296,0.36064069643935875,0.7475227593020479,0.38170378099670227,0.5272297004645016
164,166,5587,166,walking,0.03807804674284229,0.318528936497836,1.1870763102335908,0.38005805534298953,0.6873896913450273,0.05762176337789319,0.8793228131825808,0.47386914452568435,0.08772827837973425,0.27854915596034424,0.7234206260883645,0.2911950989537043,0.27106533882253464,0.21823328527869115,0.9299399165015121,0.38170743294079273,0.47386914452568435
127,128,5549,128,walking,0.033860169696908464,0.30532021763958517,0.365295029893706,0.20873116091333865,0.33775607140167896,0.3908544312352719,1.048382930651955,0.5011207871851714,0.2343460968856154,0.38727663508776955,0.9388919238386484,0.43642747755708367,0.20198744599473428,0.36115042798754216,0.7841899614614366,0.38209314188519794,0.5011207871851714
70,71,5492,71,walking,0.08704864841992738,0.33563236330376295,1.3498075899530628,0.43903392268008873,0.3192385900568204,0.017770003935473455,0.7891142675817645,0.2926262911132705,0.0777002136072805,0.43696048951918076,1.0729801481769932,0.4204603108859832,0.1613291506946761,0.26345428558613904,1.0706340019039402,0.38404017489311415,0.43903392268008873
137,138,5559,138,walking,0.016069673986966945,0.42890967219329074,1.6390816367362158,0.5058080658193462,0.20074032310746673,0.08579134533547941,0.6286270248244631,0.24033807234207108,0.20919225336913774,0.5216590766619918,0.637524170086796,0.41984536602981104,0.14200075015452382,0.345453364730254,0.9684109438824917,0.38866383473040944,0.5058080658193462
167,169,5590,169,walking,0.091816767765623,0.09353547708855743,1.9257658537891176,0.4592940686994957,0.03638551401356274,0.43209037421637503,0.8513185748495318,0.35765407026188145,0.019021993190605452,0.38544783718097286,0.9379618760221493,0.3493803073530612,0.04907475832326374,0.30369122949530175,1.2383487682202663,0.3887761487714795,0.4592940686994957
26,27,5448,27,walking,0.09344634068947212,0.40159537044225957,1.3251950703415216,0.46305569852099704,0.49329733438789847,0.012499582022428533,0.6052934452891349,0.3233774556219578,0.09489792000572636,0.3977477528014273,0.9173772879366604,0.3805337267101936,0.227213865027699,0.27061423508870514,0.9492886011891056,0.3889889602843828,0.46305569852099704
131,132,5553,132,walking,0.013343221488803502,0.7248522107002667,0.793510794149014,0.45398033170543095,0.08577989075930065,0.4113662543187615,1.1215265711755242,0.42316377226632973,0.24071498530011784,0.18874706013101938,0.6037622933656398,0.29253727684558284,0.11327936584940733,0.4416551750500159,0.8395998862300593,0.38989379360578114,0.45398033170543095
54,55,5476,55,walking,0.11907424733572797,0.3178534649106354,1.8206154386045434,0.538894172619454,0.18579432217856687,0.7032109976566928,0.8012356923581674,0.5158492664057374,0.10642955716735765,0.02414603342062489,0.3147632318521557,0.11518288260562416,0.13709937556055082,0.348403498662651,0.9788714542716223,0.3899754405436052,0.538894172619454
108,109,5530,109,walking,0.16528358457445289,0.12529078713890654,0.5776562658296962,0.231761001851283,0.627188424507301,0.5978370597976409,0.6833323004716884,0.6266766538163144,0.2682522068040296,0.2654972063955114,0.5726593143017866,0.3280316281401737,0.3535747386285945,0.3295416844440196,0.6112159602010571,0.39548976126925706,0.6266766538163144
98,99,5520,99,walking,0.1518290115200825,0.4799840151016682,1.6749845418969957,0.5877221190280995,0.1915817803675586,0.09657638261813935,0.5234411878160911,0.2199515027574974,0.19547912915970417,0.2611844488914976,1.0026181941336774,0.38318907004721625,0.1796299736824484,0.2792482822037684,1.0670146412822545,0.39695423061093765,0.5877221190280995
18,19,5440,19,walking,0.03656383204287377,0.048578782358031425,0.772889388644177,0.1886349234891975,0.12382441334877148,0.5806671351300439,0.7400086392711488,0.4297983472457559,0.025635167249018636,0.6506497263908386,1.580762738668466,0.5866665051896361,0.062007804213554625,0.4266318812929713,1.0312202555279306,0.40169992530819654,0.5866665051896361
16,17,5438,17,walking,0.08798424263863028,0.4769628849452673,1.6564820170809387,0.5572752544497468,0.4443869629665703,0.014347720706431717,0.4239836710240137,0.2682906076740036,0.09964803825690137,0.439969465956333,0.821609559182596,0.380168913521813,0.2106730812873673,0.3104266905360107,0.9673584157625162,0.40191159188185444,0.5572752544497468
95,96,5517,96,walking,0.07117009523414795,0.32885602597267394,1.5605757274935321,0.4721255939814352,0.047969937714096786,0.4562092949362362,1.13698417844336,0.4290685287488052,0.1129624448739425,0.25349971752283407,0.8108964228848798,0.30876414953568665,0.07736749260739574,0.34618834614391475,1.1694854429405908,0.4033194240886424,0.4721255939814352
92,93,5514,93,walking,0.14752965489355457,0.013898173300158122,0.8856436545107543,0.24169986217963596,0.5165176656173199,0.39915153901187744,1.1168000463928496,0.5896276911302489,0.11059866881207803,0.43714967766719465,0.8038341881065239,0.3798661762130139,0.25821532977431755,0.2833997966597434,0.935425963003376,0.40373124317429965,0.5896276911302489
147,149,5570,149,walking,0.042204630781303744,0.09001655470241199,0.8653282338922675,0.22595412097193981,0.38879462769983236,1.0217826827563377,1.1351640332382893,0.7912637308301259,0.2314418193094338,0.12005643829514707,0.2763210535049439,0.19586351374282113,0.22081369259685665,0.4106185585846322,0.7589377735451669,0.40436045518162894,0.7912637308301259
14,14,5435,14,walking,0.07475823758665574,0.11475614232754489,0.7861989430331309,0.23304554057230645,0.7569748980027659,0.6399283802469171,0.7734095865628535,0.713443228612444,0.03870613788658718,0.32843765372750144,0.6000008721771478,0.26685769108106505,0.29014642449200295,0.36104072543398785,0.7198698005910441,0.40444882008860517,0.713443228612444
104,105,5526,105,walking,0.08947299587680567,0.30257278289573997,1.7450224046081189,0.505822792430642,0.22760383422439992,0.21177464406847377,0.6282885066936942,0.30140909265588833,0.26196862557064127,0.3128940364382914,0.8854267076151261,0.4070304063265983,0.1930151518906156,0.2757471544675017,1.086245872972313,0.40475409713770955,0.505822792430642
168,170,5591,170,walking,0.06634402769729804,0.2269893404853789,1.3030681056105746,0.3779469683951857,0.13543726424224503,0.6337178135646208,1.4518336576359872,0.5980287626499439,0.06157629326033822,0.1196356593987566,0.8676542714477734,0.24601563535319262,0.08778586173329377,0.3267809378162521,1.207518678231445,0.40733045546610736,0.5980287626499439
176,178,5599,178,walking,0.024378204718232155,0.03949818784190762,0.4029982839861223,0.10615021382128038,0.3439435004274507,1.2194892510600472,1.2678798916696132,0.8789490789289218,0.026708929517370097,0.23466825524059878,0.6994076396432685,0.24443240183184123,0.13167687822101765,0.4978852313808512,0.7900952717663348,0.4098438981940145,0.8789490789289218
146,148,5569,148,walking,0.10688909645110495,0.6993987510393853,1.3191088043994983,0.5863368998760958,0.36295298346899507,0.055485640253339547,0.6188637842809347,0.2911482063451208,0.03994697583349128,0.40547550979413477,0.8730827030382657,0.35278553485870356,0.16992968525119712,0.3867866336956199,0.9370184305728996,0.4100902136933067,0.5863368998760958
130,131,5552,131,walking,0.1045121762842413,0.5399838014254494,0.9018544961535742,0.4381692903145912,0.12659478309701702,0.9858656603781903,1.2252536982786462,0.6900349170458122,0.06584227949089647,0.08710399745729923,0.3352124209512717,0.12822099496953263,0.09898307962405158,0.5376511530869796,0.820773538461164,0.4188084007766453,0.6900349170458122
58,59,5480,59,walking,0.12794995757322464,0.5767767171538065,1.7034570411557244,0.6225820781219573,0.5693149848780392,0.043943036509596765,1.0784086572087332,0.46098493999680107,0.14846026505086019,0.2079842969880883,0.20457255755755924,0.18349233632709125,0.281908402500708,0.2762346835504972,0.9954794186406724,0.42235311814861654,0.6225820781219573
71,72,5493,72,walking,0.16767857671757927,0.08339831174588669,0.8864930127960404,0.27772935794459447,0.05025380289293008,1.1403146014318197,2.0335622327081087,0.8829398082715216,0.0263036479934668,0.014138834598736886,0.4919340327764169,0.11456379959216487,0.08141200920132538,0.4126172492588145,1.1373297594268552,0.42507765526942703,0.8829398082715216
149,151,5572,151,walking,0.08766850350158555,0.802276265940496,2.251094598003796,0.8061968273775918,0.1632470220228366,0.19158205439482018,1.0432901596310131,0.35058966249326534,0.046374538734601366,0.026648953972217126,0.4554840669543382,0.12030621047359503,0.09909668808634116,0.34016909143584445,1.249956274863049,0.42569756678148407,0.8061968273775918
9,9,5430,9,walking,0.04501747610590383,0.41246057839671596,1.5542970142022376,0.4938506246414955,0.290612174756825,0.169571977108717,0.9546021502465011,0.37499409079551704,0.2134115795057917,0.3894331511997041,0.8429976478455559,0.4097374218513095,0.18301374345617352,0.3238219022350457,1.1172989374314315,0.42619404576277403,0.4938506246414955
145,147,5568,147,walking,0.12941850516087838,0.3437720023438522,1.316553892949635,0.45258698159181926,0.5940143585205078,0.7748502974814558,0.9915161680667959,0.7458490960141446,0.11094929921231146,0.03467372950592597,0.12870559657191893,0.08399033080167877,0.2781273876312325,0.384432009777078,0.81225855252945,0.4274754694692142,0.7458490960141446
139,141,5562,141,walking,0.056723885583978166,0.14610329308087308,1.2843056650604374,0.337992004478028,0.49869538543155656,0.5243187608051693,0.5186236306963635,0.5129303846339631,0.13579976051181986,0.4528481493825498,0.9880567646544912,0.4330705168886461,0.2304063438424515,0.3744234010895307,0.930328686803764,0.42799763533354573,0.5129303846339631
